6 

>cr 
Type 'HE' for help

>up*
Upload all
--------- upload all start ---------
Reader: UPstream1  Site: Racon
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-05-13 13:36:58.60 00:00:00.81 HA 3D6.00184CB876    9     1
D 2018-05-13 13:36:59.61 00:00:01.73 HA 3D6.00184CB876   18     1
D 2018-05-13 13:37:01.54 00:00:04.16 HA 3D6.00184CB876   42     1
D 2018-05-13 13:37:05.90 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 13:37:06.30 00:00:06.20 HA 3D6.00184CB876   62     1
D 2018-05-13 13:37:12.70 00:00:01.63 HA 3D6.00184CB876   17     1
D 2018-05-13 13:37:14.53 00:00:02.43 HA 3D6.00184CB876   25     1
D 2018-05-13 13:37:17.17 00:00:01.22 HA 3D6.00184CB876   13     1
D 2018-05-13 13:37:18.59 00:00:03.04 HA 3D6.00184CB876   31     1
D 2018-05-13 13:37:21.83 00:00:00.81 HA 3D6.00184CB876    9     1
D 2018-05-13 13:37:22.84 00:00:39.57 HA 3D6.00184CB876  391     1
D 2018-05-13 13:38:02.61 00:00:00.52 HA 3D6.00184CB876    6     1
D 2018-05-13 13:38:03.33 00:00:11.47 HA 3D6.00184CB876  114     1
D 2018-05-13 13:38:15.00 00:00:21.61 HA 3D6.00184CB876  214     1
D 2018-05-13 13:38:36.81 00:00:24.65 HA 3D6.00184CB876  244     1
D 2018-05-13 13:39:01.66 00:00:05.28 HA 3D6.00184CB876   53     1
D 2018-05-13 13:39:07.16 00:00:16.42 HA 3D6.00184CB876  163     1
D 2018-05-13 13:39:24.40 00:00:02.33 HA 3D6.00184CB876   24     7
D 2018-05-13 13:39:26.93 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:39:27.44 00:00:01.32 HA 3D6.00184CB876   14     4
D 2018-05-13 13:39:29.18 00:00:00.20 HA 3D6.00184CB876    3     3
D 2018-05-13 13:39:29.68 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 13:39:30.08 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:39:30.59 00:00:00.00 HA 3D6.00184CB876    1     3
D 2018-05-13 13:39:36.26 00:00:00.00 HA 3D6.00184CBA2F    1    55
D 2018-05-13 13:39:36.86 00:00:00.00 HA 3D6.00184CBA2F    1     5
D 2018-05-13 13:39:37.38 00:00:00.00 HA 3D6.00184CBA2F    1     4
D 2018-05-13 13:39:40.61 00:00:00.00 HA 3D6.00184CB876    1    31
D 2018-05-13 13:39:41.43 00:00:00.40 HA 3D6.00184CBA2F    5     7
D 2018-05-13 13:39:43.24 00:00:00.00 HA 3D6.00184CB876    1    13
D 2018-05-13 13:39:43.45 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:24.37 00:00:00.10 HA 3D6.00184CB876    2  1598
D 2018-05-13 13:42:24.67 00:00:08.63 HA 3D6.00184CB876   86     1
D 2018-05-13 13:42:35.63 00:00:00.00 HA 3D6.00184CB876    1    22
D 2018-05-13 13:42:35.83 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:37.75 00:00:00.00 HA 3D6.00184CB876    1    18
D 2018-05-13 13:42:38.16 00:00:00.11 HA 3D6.00184CB876    2     3
D 2018-05-13 13:42:38.47 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:38.77 00:00:00.10 HA 3D6.00184CB876    2     2
D 2018-05-13 13:42:39.08 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:39.38 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 13:42:39.68 00:00:00.11 HA 3D6.00184CB876    2     2
D 2018-05-13 13:42:40.19 00:00:00.20 HA 3D6.00184CB876    3     3
D 2018-05-13 13:42:41.00 00:00:00.00 HA 3D6.00184CB876    1     5
D 2018-05-13 13:42:41.20 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:41.41 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:41.61 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:41.81 00:00:00.21 HA 3D6.00184CB876    3     1
D 2018-05-13 13:42:42.32 00:00:00.10 HA 3D6.00184CB876    2     2
D 2018-05-13 13:42:42.62 00:00:00.41 HA 3D6.00184CB876    5     1
D 2018-05-13 13:42:43.23 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:42:43.53 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 13:42:43.93 00:00:00.11 HA 3D6.00184CB876    2     3
D 2018-05-13 13:43:30.34 00:00:00.10 HA 3D6.00184CB876    2   459
D 2018-05-13 13:43:31.05 00:00:00.00 HA 3D6.00184CB876    1     5
D 2018-05-13 13:43:31.25 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 13:43:31.76 00:00:00.40 HA 3D6.00184CB876    5     2
D 2018-05-13 13:43:32.46 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 13:43:32.66 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:43:33.18 00:00:00.00 HA 3D6.00184CB876    1     3
D 2018-05-13 13:43:33.58 00:00:00.51 HA 3D6.00184CB876    6     3
D 2018-05-13 13:43:34.29 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:43:36.91 00:00:00.00 HA 3D6.00184CB876    1    24
D 2018-05-13 13:43:37.12 00:00:04.47 HA 3D6.00184CB876   45     1
D 2018-05-13 13:43:41.79 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:43:42.39 00:00:00.00 HA 3D6.00184CB876    1     5
D 2018-05-13 13:43:42.69 00:00:00.32 HA 3D6.00184CB876    4     2
D 2018-05-13 13:43:44.93 00:00:00.10 HA 3D6.00184CB876    2    18
D 2018-05-13 13:43:45.33 00:00:00.71 HA 3D6.00184CB876    8     2
D 2018-05-13 13:43:46.45 00:00:22.11 HA 3D6.00184CB876  219     3
D 2018-05-13 13:44:25.53 00:00:04.88 HA 3D6.00184CB876   49   167
D 2018-05-13 13:44:31.72 00:00:00.80 HA 3D6.00184CB876    9    12
D 2018-05-13 13:44:32.73 00:01:11.22 HA 3D6.00184CB876  703     1
D 2018-05-13 13:45:44.16 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:45:44.46 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:45:44.76 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:45:44.97 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:49:11.11 00:00:00.10 HA 3D6.00184CBB0B    2  2048
D 2018-05-13 13:49:12.01 00:00:00.11 HA 3D6.00184CBB0B    2     7
D 2018-05-13 13:49:27.71 00:00:01.21 HA 3D6.00184CBA2F   13   154
D 2018-05-13 13:49:29.74 00:00:00.70 HA 3D6.00184CBA2F    8     7
D 2018-05-13 13:49:30.64 00:00:01.02 HA 3D6.00184CBA2F   11     1
D 2018-05-13 13:53:50.22 00:00:00.00 HA 3D6.00184CB876    1  2569
D 2018-05-13 13:53:51.33 00:00:00.00 HA 3D6.00184CB876    1    10
D 2018-05-13 13:53:51.53 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:53:51.73 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:53:51.94 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:53:52.94 00:00:00.00 HA 3D6.00184CB876    1     9
D 2018-05-13 13:53:55.47 00:00:00.10 HA 3D6.00184CB876    2    14
D 2018-05-13 13:53:55.77 23:59:59.91 HA 3D6.00184CB876   10     1
D 2018-05-13 13:53:55.88 00:00:05.28 HA 3D6.00184CB876   53     1
D 2018-05-13 13:54:01.46 00:01:22.70 HA 3D6.00184CB876  816     2
D 2018-05-13 13:55:38.25 00:00:00.00 HA 3D6.00184CB876    1   139
D 2018-05-13 13:56:46.10 00:00:00.10 HA 3D6.00184CB876    2   673
D 2018-05-13 13:56:51.16 00:00:00.00 HA 3D6.00184CB876    1    48
D 2018-05-13 13:56:51.56 00:00:00.10 HA 3D6.00184CB876    2     3
D 2018-05-13 13:56:51.87 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:56:52.68 00:00:05.98 HA 3D6.00184CB876   60     7
D 2018-05-13 13:56:58.87 00:00:02.64 HA 3D6.00184CB876   27     1
D 2018-05-13 13:57:01.71 00:00:10.95 HA 3D6.00184CB876  109     1
D 2018-05-13 13:57:12.86 00:00:05.79 HA 3D6.00184CB876   58     1
D 2018-05-13 13:57:18.85 00:00:10.36 HA 3D6.00184CB876  103     1
D 2018-05-13 13:57:29.91 00:00:01.72 HA 3D6.00184CB876   18     6
D 2018-05-13 13:57:31.83 00:00:01.93 HA 3D6.00184CB876   20     1
D 2018-05-13 13:58:23.72 00:00:00.32 HA 3D6.00184CB876    4   495
D 2018-05-13 13:58:26.25 00:00:00.00 HA 3D6.00184CB876    1    21
D 2018-05-13 13:58:26.76 00:00:00.00 HA 3D6.00184CB876    1     4
D 2018-05-13 13:58:27.47 00:00:00.00 HA 3D6.00184CB876    1     6
D 2018-05-13 13:58:28.08 00:00:00.11 HA 3D6.00184CB876    2     5
D 2018-05-13 13:58:28.49 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 13:58:29.09 00:00:00.10 HA 3D6.00184CB876    2     3
D 2018-05-13 13:58:29.39 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:58:30.60 00:00:00.71 HA 3D6.00184CB876    8     1
D 2018-05-13 13:58:31.61 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 13:58:32.13 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 13:58:31.53 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:58:31.83 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:58:32.03 00:00:00.81 HA 3D6.00184CB876    9     1
D 2018-05-13 13:58:33.05 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:58:33.25 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 13:58:33.55 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:58:33.76 00:00:01.91 HA 3D6.00184CB876   10     1
D 2018-05-13 13:58:35.87 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:58:42.64 00:00:14.82 HA 3D6.00184CB876  147    76
D 2018-05-13 13:58:58.97 00:00:01.22 HA 3D6.00184CB876   13    14
D 2018-05-13 13:59:00.39 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 13:59:01.40 00:00:06.49 HA 3D6.00184CB876   65     9
D 2018-05-13 13:59:08.20 00:00:00.41 HA 3D6.00184CB876    5     2
D 2018-05-13 13:59:09.42 00:00:00.40 HA 3D6.00184CB876    5     7
D 2018-05-13 13:59:13.84 00:00:00.82 HA 3D6.00184CB876    9    39
D 2018-05-13 13:59:14.86 00:00:04.56 HA 3D6.00184CB876   46     1
D 2018-05-13 13:59:19.63 00:00:00.71 HA 3D6.00184CB876    8     1
D 2018-05-13 13:59:22.95 00:00:00.21 HA 3D6.00184CB876    3    25
D 2018-05-13 13:59:24.07 00:00:00.00 HA 3D6.00184CB876    1     8
D 2018-05-13 13:59:24.58 00:00:01.92 HA 3D6.00184CB876   20     4
D 2018-05-13 13:59:44.81 00:00:00.10 HA 3D6.00184CB876    2   181
D 2018-05-13 13:59:45.12 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:10:27.36 00:00:00.40 HA 3D6.00184CBA42    5  6381
D 2018-05-13 14:10:30.78 00:00:01.63 HA 3D6.00184CBA42   17    29
D 2018-05-13 14:10:51.43 00:00:00.10 HA 3D6.00184CBA42    2   188
D 2018-05-13 14:10:55.26 00:00:00.10 HA 3D6.00184CBA42    2    36
D 2018-05-13 14:11:06.54 00:00:00.51 HA 3D6.00184CBA42    6   110
D 2018-05-13 14:14:09.54 00:00:00.00 HA 3D6.00184CBA2F    1  1811
D 2018-05-13 14:14:09.74 00:00:00.10 HA 3D6.00184CBA2F    2     1
D 2018-05-13 14:14:10.05 00:00:00.20 HA 3D6.00184CBA2F    3     1
D 2018-05-13 14:14:10.55 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 14:14:10.75 00:00:00.10 HA 3D6.00184CBA2F    2     1
D 2018-05-13 14:14:11.06 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 14:14:11.26 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 14:14:11.46 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 14:14:11.77 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 14:14:12.48 00:00:00.00 HA 3D6.00184CBA2F    1     5
D 2018-05-13 14:14:12.88 00:00:00.00 HA 3D6.00184CBA2F    1     3
D 2018-05-13 14:14:13.18 00:00:00.31 HA 3D6.00184CBA2F    4     2
D 2018-05-13 14:14:13.69 00:00:01.22 HA 3D6.00184CBA2F   13     1
D 2018-05-13 14:40:13.11 00:00:00.00 HA 3D6.00184CB876    1 15472
D 2018-05-13 14:40:13.61 00:00:00.72 HA 3D6.00184CB876    8     4
D 2018-05-13 14:40:14.53 00:00:00.51 HA 3D6.00184CB876    6     1
D 2018-05-13 14:40:15.44 00:00:00.11 HA 3D6.00184CB876    2     3
D 2018-05-13 14:40:15.75 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:16.05 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 14:40:16.55 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 14:40:16.96 00:00:00.51 HA 3D6.00184CB876    6     1
D 2018-05-13 14:40:17.67 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 14:40:18.08 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:18.29 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:18.59 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 14:40:18.79 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:19.09 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:19.39 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:19.70 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 14:40:20.21 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 14:40:20.41 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:21.43 00:00:00.50 HA 3D6.00184CB876    6     9
D 2018-05-13 14:40:23.25 00:00:00.00 HA 3D6.00184CB876    1    12
D 2018-05-13 14:40:23.55 00:00:01.30 HA 3D6.00184CB876    4     2
D 2018-05-13 14:40:25.06 00:00:01.02 HA 3D6.00184CB876   11     1
D 2018-05-13 14:40:26.28 00:00:00.81 HA 3D6.00184CB876    9     1
D 2018-05-13 14:40:27.29 00:00:01.74 HA 3D6.00184CB876   28     1
D 2018-05-13 14:40:29.23 00:00:01.32 HA 3D6.00184CB876   14     1
D 2018-05-13 14:40:30.75 00:00:01.02 HA 3D6.00184CB876   11     1
D 2018-05-13 14:40:31.97 00:00:00.31 HA 3D6.00184CB876    4     1
D 2018-05-13 14:40:32.48 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:32.88 00:00:00.31 HA 3D6.00184CB876    4     2
D 2018-05-13 14:40:33.49 00:00:00.10 HA 3D6.00184CB876    2     2
D 2018-05-13 14:40:33.80 00:00:00.21 HA 3D6.00184CB876    3     1
D 2018-05-13 14:40:34.21 00:00:00.40 HA 3D6.00184CB876    5     1
D 2018-05-13 14:40:34.81 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:36.22 00:00:00.91 HA 3D6.00184CB876   10     2
D 2018-05-13 14:40:36.33 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:36.64 00:00:01.11 HA 3D6.00184CB876   12     2
D 2018-05-13 14:40:38.16 00:00:00.30 HA 3D6.00184CB876    4     3
D 2018-05-13 14:40:38.66 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:38.86 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:39.07 00:00:00.51 HA 3D6.00184CB876    6     1
D 2018-05-13 14:40:39.88 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 14:40:40.09 00:00:02.82 HA 3D6.00184CB876   19     1
D 2018-05-13 14:40:42.12 00:00:04.76 HA 3D6.00184CB876   48     1
D 2018-05-13 14:40:47.09 00:00:03.35 HA 3D6.00184CB876   34     1
D 2018-05-13 14:40:52.96 00:00:00.00 HA 3D6.00184CB876    1    24
D 2018-05-13 14:40:54.08 00:00:00.00 HA 3D6.00184CB876    1    10
D 2018-05-13 14:40:54.58 00:00:00.20 HA 3D6.00184CB876    3     4
D 2018-05-13 14:40:54.98 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:40:56.50 00:00:00.00 HA 3D6.00184CB876    1     4
D 2018-05-13 14:40:56.90 00:00:00.00 HA 3D6.00184CB876    1     3
D 2018-05-13 14:40:56.21 00:00:00.00 HA 3D6.00184CB876    1     2
D 2018-05-13 14:40:56.41 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:56.71 00:00:00.21 HA 3D6.00184CB876    3     1
D 2018-05-13 14:40:57.42 00:00:00.10 HA 3D6.00184CB876    2     4
D 2018-05-13 14:40:57.92 00:00:00.62 HA 3D6.00184CB876    7     3
D 2018-05-13 14:40:58.74 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 14:40:59.15 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:40:59.45 00:00:01.01 HA 3D6.00184CB876   11     1
D 2018-05-13 14:41:00.66 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 14:41:01.18 00:00:00.10 HA 3D6.00184CB876    2     2
D 2018-05-13 14:41:01.48 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:41:01.68 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 14:41:02.19 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:41:02.39 00:00:00.11 HA 3D6.00184CB876    2     1
D 2018-05-13 14:41:02.90 00:00:00.00 HA 3D6.00184CB876    1     3
D 2018-05-13 14:41:06.24 00:00:00.20 HA 3D6.00184CB876    3     4
D 2018-05-13 14:41:06.64 23:59:57.68 HA 3D6.00184CB876    4     1
D 2018-05-13 14:41:04.52 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 14:41:05.03 00:00:00.51 HA 3D6.00184CB876    6     1
D 2018-05-13 14:41:05.74 00:00:00.20 HA 3D6.00184CB876    3     1
D 2018-05-13 14:41:06.24 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 14:41:06.64 00:00:00.11 HA 3D6.00184CB876    2     1
D 2018-05-13 14:41:11.40 00:00:00.00 HA 3D6.00184CB876    1     5
D 2018-05-13 14:41:08.86 00:00:00.10 HA 3D6.00184CB876    2     8
D 2018-05-13 14:41:09.17 00:00:00.41 HA 3D6.00184CB876    5     1
D 2018-05-13 14:41:09.98 00:00:00.40 HA 3D6.00184CB876    5     3
D 2018-05-13 14:41:10.69 00:00:00.20 HA 3D6.00184CB876    3     2
D 2018-05-13 14:41:11.40 00:00:00.00 HA 3D6.00184CB876    1     4
D 2018-05-13 14:41:12.42 00:00:01.02 HA 3D6.00184CB876   11    19
D 2018-05-13 14:41:37.81 00:00:00.00 HA 3D6.00184CB876    1   240
D 2018-05-13 14:41:40.94 00:00:00.00 HA 3D6.00184CB876    1    30
D 2018-05-13 14:42:28.39 00:00:00.20 HA 3D6.00184CB876    3   469
D 2018-05-13 14:42:29.30 00:11:50.85 HA 3D6.00184CB876 7007     6
D 2018-05-13 14:54:20.35 00:00:01.02 HA 3D6.00184CB876   11     1
D 2018-05-13 14:54:21.77 00:00:00.00 HA 3D6.00184CB876    1     3
D 2018-05-13 14:54:21.97 00:00:00.31 HA 3D6.00184CB876    4     1
D 2018-05-13 14:54:23.20 00:00:00.20 HA 3D6.00184CB876    3     8
D 2018-05-13 14:54:23.60 00:00:00.91 HA 3D6.00184CB876   10     1
D 2018-05-13 14:54:24.71 00:00:00.61 HA 3D6.00184CB876    7     1
D 2018-05-13 14:54:25.52 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:54:26.14 00:00:00.30 HA 3D6.00184CB876    4     5
D 2018-05-13 14:54:26.64 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:54:26.84 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:54:27.75 00:00:00.00 HA 3D6.00184CB876    1     8
D 2018-05-13 14:54:27.95 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:54:28.16 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 14:54:28.46 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 14:54:28.77 00:07:02.89 HA 3D6.00184CB876 4169     2
D 2018-05-13 15:01:32.08 00:00:02.02 HA 3D6.00184CB876   21     3
D 2018-05-13 15:08:43.25 00:00:00.21 HA 3D6.00184CB89F    3  4265
D 2018-05-13 15:08:44.07 00:00:00.10 HA 3D6.00184CB89F    2     5
D 2018-05-13 15:08:44.37 00:00:00.20 HA 3D6.00184CB89F    3     1
D 2018-05-13 15:08:46.59 00:00:00.40 HA 3D6.00184CB89F    5     9
D 2018-05-13 15:08:47.00 00:00:00.00 HA 3D6.00184CB89F    1     9
D 2018-05-13 15:12:12.73 00:00:01.22 HA 3D6.00184CB876   13  2044
D 2018-05-13 15:12:14.16 00:01:40.15 HA 3D6.00184CB876  988     1
D 2018-05-13 15:13:54.51 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 15:13:55.01 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 15:13:55.32 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 15:13:55.52 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 15:13:56.03 00:00:00.81 HA 3D6.00184CB876    9     1
D 2018-05-13 15:13:57.05 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 15:13:57.35 00:00:00.30 HA 3D6.00184CB876    4     1
D 2018-05-13 15:13:58.85 00:00:00.31 HA 3D6.00184CB876    4     1
D 2018-05-13 15:13:59.46 00:00:00.92 HA 3D6.00184CB876   10     2
D 2018-05-13 15:14:00.58 00:00:00.10 HA 3D6.00184CB876    2     1
D 2018-05-13 15:14:00.88 23:59:59.51 HA 3D6.00184CB876    6     1
D 2018-05-13 15:14:00.59 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 15:14:00.80 00:00:02.11 HA 3D6.00184CB876   12     1
D 2018-05-13 15:14:03.22 00:00:00.92 HA 3D6.00184CB876   20     2
D 2018-05-13 15:14:04.34 00:00:02.74 HA 3D6.00184CB876   28     1
D 2018-05-13 15:14:07.29 00:00:06.60 HA 3D6.00184CB876   66     1
D 2018-05-13 15:14:14.09 00:00:04.76 HA 3D6.00184CB876   48     1
D 2018-05-13 15:14:19.07 00:00:13.58 HA 3D6.00184CB876  135     1
D 2018-05-13 15:14:32.85 00:00:00.00 HA 3D6.00184CB876    1     1
D 2018-05-13 15:14:33.36 00:00:00.00 HA 3D6.00184CB876    1     4
D 2018-05-13 15:14:33.77 00:00:10.56 HA 3D6.00184CB876  105     3
D 2018-05-13 16:11:06.53 00:00:00.70 HA 3D6.00184CBA2F    8 33620
D 2018-05-13 16:11:08.54 00:00:00.10 HA 3D6.00184CBA2F    2    12
D 2018-05-13 16:11:09.96 00:00:00.00 HA 3D6.00184CBA2F    1    12
D 2018-05-13 16:11:10.76 00:00:00.52 HA 3D6.00184CBA2F    6     7
D 2018-05-13 16:11:11.98 00:00:00.00 HA 3D6.00184CBA2F    1     6
D 2018-05-13 16:11:12.19 00:00:00.21 HA 3D6.00184CBA2F    3     1
D 2018-05-13 16:11:12.60 00:00:00.41 HA 3D6.00184CBA2F    5     1
D 2018-05-13 16:11:13.21 00:00:00.81 HA 3D6.00184CBA2F    9     1
D 2018-05-13 16:15:41.40 00:00:00.62 HA 3D6.00184CBA2F    7  2657
D 2018-05-13 16:15:43.64 00:00:00.00 HA 3D6.00184CBA2F    1    15
D 2018-05-13 16:15:43.84 00:00:00.10 HA 3D6.00184CBA2F    2     1
D 2018-05-13 16:15:44.14 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:15:44.54 00:00:00.10 HA 3D6.00184CBA2F    2     3
D 2018-05-13 16:15:44.84 00:00:02.25 HA 3D6.00184CBA2F   23     1
D 2018-05-13 16:18:47.06 00:01:33.75 HA 3D6.00184CB876  925  1783
D 2018-05-13 16:20:21.12 00:00:00.10 HA 3D6.00184CBA2F    2     2
D 2018-05-13 16:20:21.42 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:22.62 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:22.82 00:00:00.01 HA 3D6.00184CBA2F   11     1
D 2018-05-13 16:20:23.04 00:00:00.81 HA 3D6.00184CBA2F    9     1
D 2018-05-13 16:20:24.16 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 16:20:24.36 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:24.56 00:00:00.11 HA 3D6.00184CBA2F    2     1
D 2018-05-13 16:20:24.97 00:00:00.10 HA 3D6.00184CBA2F    2     2
D 2018-05-13 16:20:25.37 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 16:20:25.57 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:25.77 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:27.08 00:00:00.31 HA 3D6.00184CBA2F    4     2
D 2018-05-13 16:20:27.59 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:27.79 00:00:00.10 HA 3D6.00184CBA2F    2     1
D 2018-05-13 16:20:28.50 00:00:00.21 HA 3D6.00184CBA2F    3     5
D 2018-05-13 16:20:29.01 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 16:20:29.21 00:00:00.20 HA 3D6.00184CBA2F    3     1
D 2018-05-13 16:20:29.02 00:00:00.00 HA 3D6.00184CBA2F    1     5
D 2018-05-13 16:20:29.23 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:29.43 00:00:00.20 HA 3D6.00184CBA2F    3     1
D 2018-05-13 16:20:29.83 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:30.04 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:30.24 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-05-13 16:20:30.54 00:00:00.10 HA 3D6.00184CBA2F    2     2
D 2018-05-13 16:20:31.85 00:00:00.00 HA 3D6.00184CBA2F    1    11
D 2018-05-13 16:20:32.16 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 16:20:32.47 00:00:00.00 HA 3D6.00184CBA2F    1     2
D 2018-05-13 16:20:39.12 00:00:00.61 HA 3D6.00184CBA2F    7     2
D 2018-05-13 16:20:38.71 00:00:01.02 HA 3D6.00184CBA2F   11    31
