up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
E 2018-06-13 11:29:23.38 upload 3 complete
E 2018-06-13 11:29:47.60 Display format changed to: Hex
E 2018-06-13 11:31:28.50 Display format changed to: BiHex
E 2018-06-14 09:53:44.72 supply power ok 13.0V
E 2018-06-14 09:53:44.72 database file opened
E 2018-06-14 09:53:44.72 starting reader after power up
E 2018-06-14 09:54:05.00 check DIP switch 1 on CTL board
E 2018-06-14 10:28:26.33 supply power ok 13.0V
E 2018-06-14 10:28:26.33 database file opened
E 2018-06-14 10:28:26.33 starting reader after power up
E 2018-06-14 10:28:58.00 check DIP switch 1 on CTL board
D 2018-06-19 18:28:59.52 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-19 18:29:12.96 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-19 18:29:46.03 00:00:00.00 HA 3D6.1D592D606F    1    31
D 2018-06-19 18:29:52.23 00:00:01.02 HA 3D6.1D592D606F    2     5
D 2018-06-19 18:30:46.98 00:00:01.04 HA 3D6.1D592D606F    2    51
D 2018-06-19 18:31:41.75 00:00:00.00 HA 3D6.1D592D606F    1    51
D 2018-06-19 18:32:47.86 00:00:00.00 HA 3D6.1D592D606F    1    63
D 2018-06-19 18:33:06.46 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-19 18:34:21.89 00:00:00.00 HA 3D6.1D592D606F    1    72
D 2018-06-19 18:37:23.73 00:00:00.00 HA 3D6.1D592D606F    1   175
D 2018-06-19 18:37:39.23 00:00:04.14 HA 3D6.1D592D606F    5    14
D 2018-06-19 18:37:47.50 00:00:01.03 HA 3D6.1D592D606F    2     3
D 2018-06-19 18:37:51.63 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-19 18:37:53.70 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-19 18:38:11.27 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-19 18:38:14.37 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-19 18:38:56.73 00:00:00.00 HA 3D6.1D592D606F    1    40
D 2018-06-19 18:40:32.81 00:00:01.04 HA 3D6.1D592D606F    2    92
D 2018-06-19 18:40:47.28 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-19 18:41:27.57 00:00:00.00 HA 3D6.1D592D606F    1    38
D 2018-06-19 19:01:09.51 00:00:00.00 HA 3D6.1D592D606F    1  1143
D 2018-06-19 19:02:43.52 00:00:00.00 HA 3D6.1D592D606F    1    90
D 2018-06-19 19:03:49.65 00:00:00.00 HA 3D6.1D592D606F    1    63
D 2018-06-19 19:17:34.11 00:00:00.00 HA 3D6.1D592D606F    1   797
D 2018-06-19 19:37:39.82 00:00:01.02 HA 3D6.1D592D6078    2  1166
D 2018-06-20 01:00:54.19 00:00:00.00 HA 3D6.1D592D604E    1 18770
D 2018-06-20 01:01:06.59 00:00:09.30 HA 3D6.1D592D604E   10    11
D 2018-06-20 01:01:24.17 00:00:01.03 HA 3D6.1D592D604E    2     7
D 2018-06-20 02:19:52.40 00:00:00.00 HA 3D6.1D592D6078    1  4555
D 2018-06-20 02:21:03.69 00:00:03.10 HA 3D6.1D592D604E    4    68
D 2018-06-20 02:21:19.20 00:00:00.00 HA 3D6.1D592D604E    1    11
D 2018-06-20 02:57:27.88 00:00:00.00 HA 3D6.1D592D606F    1  2098
D 2018-06-20 02:58:25.74 00:00:00.00 HA 3D6.1D592D606F    1    55
D 2018-06-20 03:08:30.15 00:00:00.00 HA 3D6.1D592D606F    1   584
D 2018-06-20 03:09:39.38 00:00:00.00 HA 3D6.1D592D606F    1    66
D 2018-06-20 03:24:23.76 00:00:00.00 HA 3D6.1D592D606F    1   855
D 2018-06-20 03:25:13.36 00:00:00.00 HA 3D6.1D592D606F    1    47
D 2018-06-20 03:38:18.56 00:00:00.00 HA 3D6.1D592D606F    1   759
D 2018-06-20 03:38:25.79 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 03:40:31.84 00:00:00.00 HA 3D6.1D592D606F    1   121
D 2018-06-20 03:51:22.74 00:00:00.00 HA 3D6.1D592D606F    1   629
D 2018-06-20 03:54:54.53 00:00:01.04 HA 3D6.1D592D6078    2   204
D 2018-06-20 03:55:21.41 00:00:00.00 HA 3D6.1D592D6078    1    24
D 2018-06-20 03:55:51.37 00:00:01.04 HA 3D6.1D592D6078    2    28
D 2018-06-20 03:56:01.70 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-20 03:56:04.80 00:00:01.03 HA 3D6.1D592D606F    2     2
D 2018-06-20 04:05:01.02 00:00:00.00 HA 3D6.1D592D606F    1   517
D 2018-06-20 04:10:17.17 00:00:01.04 HA 3D6.1D592D606F    2   305
D 2018-06-20 04:10:39.90 00:00:09.31 HA 3D6.1D592D606F   10    20
D 2018-06-20 04:10:51.28 00:00:09.31 HA 3D6.1D592D606F   10     1
D 2018-06-20 04:11:43.98 00:00:11.38 HA 3D6.1D592D606F   12    41
D 2018-06-20 04:14:54.10 00:00:11.37 HA 3D6.1D592D606F   12   172
D 2018-06-20 04:15:32.34 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-20 04:16:13.66 00:00:00.00 HA 3D6.1D592D606F    1    39
D 2018-06-20 04:20:22.66 00:00:00.00 HA 3D6.1D592D606F    1   240
D 2018-06-20 04:20:25.76 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-20 04:22:42.15 00:00:00.00 HA 3D6.1D592D606F    1   131
D 2018-06-20 04:22:49.38 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 04:27:40.74 00:00:00.00 HA 3D6.1D592D606F    1   281
D 2018-06-20 04:28:35.50 00:00:00.00 HA 3D6.1D592D606F    1    52
D 2018-06-20 04:33:49.59 00:00:00.00 HA 3D6.1D592D606F    1   303
D 2018-06-20 04:38:02.72 00:00:00.00 HA 3D6.1D592D606F    1   244
D 2018-06-20 04:38:32.68 00:00:00.00 HA 3D6.1D592D606F    1    28
D 2018-06-20 04:40:07.75 00:00:00.00 HA 3D6.1D592D606F    1    91
D 2018-06-20 04:40:35.64 00:00:00.00 HA 3D6.1D592D606F    1    26
D 2018-06-20 04:42:58.23 00:00:00.00 HA 3D6.1D592D606F    1   137
D 2018-06-20 04:43:02.35 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 04:45:17.70 00:00:00.00 HA 3D6.1D592D606F    1   130
D 2018-06-20 04:45:50.76 00:00:00.00 HA 3D6.1D592D606F    1    31
D 2018-06-20 04:47:55.78 00:00:00.00 HA 3D6.1D592D606F    1   120
D 2018-06-20 04:47:59.91 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 04:53:58.43 00:00:00.00 HA 3D6.1D592D606F    1   346
D 2018-06-20 04:54:13.94 00:00:17.57 HA 3D6.1D592D606F   18    14
D 2018-06-20 04:58:47.75 00:00:01.03 HA 3D6.1D592D606F    2   247
D 2018-06-20 04:58:50.85 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-20 05:00:43.47 00:00:01.03 HA 3D6.1D592D606F    2   108
D 2018-06-20 05:00:52.77 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-20 05:01:25.83 00:00:03.10 HA 3D6.1D592D606F    4    31
D 2018-06-20 05:01:32.04 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-20 05:04:01.85 00:00:00.00 HA 3D6.1D592D606F    1   144
D 2018-06-20 05:04:41.12 00:00:00.00 HA 3D6.1D592D606F    1    37
D 2018-06-20 05:05:16.25 00:00:03.10 HA 3D6.1D592D606F    4    33
D 2018-06-20 05:06:47.17 00:00:00.00 HA 3D6.1D592D606F    1    84
D 2018-06-20 05:09:28.35 00:00:00.00 HA 3D6.1D592D606F    1   155
D 2018-06-20 05:09:49.02 00:00:00.00 HA 3D6.1D592D606F    1    19
D 2018-06-20 05:09:54.19 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-20 05:12:17.80 00:00:00.00 HA 3D6.1D592D606F    1   138
D 2018-06-20 05:16:39.20 00:00:00.00 HA 3D6.1D592D606F    1   252
D 2018-06-20 05:18:46.28 00:00:00.00 HA 3D6.1D592D606F    1   122
D 2018-06-20 05:25:31.30 00:00:00.00 HA 3D6.1D592D606F    1   391
D 2018-06-20 05:25:57.12 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-20 05:26:29.15 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-20 05:27:10.48 00:00:01.03 HA 3D6.1D592D606F    2    39
D 2018-06-20 05:27:17.71 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-20 05:29:33.06 00:00:00.00 HA 3D6.1D592D606F    1   130
D 2018-06-20 05:29:40.30 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 05:29:56.83 00:00:00.00 HA 3D6.1D592D606F    1    15
D 2018-06-20 05:31:27.76 00:00:00.00 HA 3D6.1D592D606F    1    87
D 2018-06-20 05:31:31.88 00:00:01.04 HA 3D6.1D592D606F    2     3
D 2018-06-20 05:37:41.77 00:00:01.04 HA 3D6.1D592D606F    2   356
D 2018-06-20 05:38:45.83 00:00:00.00 HA 3D6.1D592D606F    1    60
D 2018-06-20 05:38:51.00 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-20 05:48:48.20 00:00:00.00 HA 3D6.1D592D606F    1   577
D 2018-06-20 05:48:58.52 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-20 05:50:57.34 00:00:00.00 HA 3D6.1D592D606F    1   114
D 2018-06-20 05:51:05.60 00:00:15.52 HA 3D6.1D592D606F   16     7
D 2018-06-20 05:51:23.19 00:00:03.10 HA 3D6.1D592D606F    4     1
D 2018-06-20 05:54:09.54 00:00:01.03 HA 3D6.1D592D606F    2   157
D 2018-06-20 05:54:18.83 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-20 05:55:13.59 00:00:00.00 HA 3D6.1D592D606F    1    52
D 2018-06-20 05:56:42.46 00:00:00.00 HA 3D6.1D592D606F    1    85
D 2018-06-20 05:57:49.61 00:00:00.00 HA 3D6.1D592D606F    1    64
D 2018-06-20 06:02:14.11 00:00:00.00 HA 3D6.1D592D606F    1   255
D 2018-06-20 06:02:16.18 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-20 06:02:19.28 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-20 06:02:59.57 00:00:00.00 HA 3D6.1D592D606F    1    38
D 2018-06-20 06:03:03.71 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 06:08:26.07 00:00:00.00 HA 3D6.1D592D606F    1   311
D 2018-06-20 06:09:24.96 00:00:01.04 HA 3D6.1D592D606F    2    56
D 2018-06-20 06:14:01.86 00:00:00.00 HA 3D6.1D592D606F    1   266
D 2018-06-20 06:14:08.07 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-20 06:21:14.77 00:00:00.00 HA 3D6.1D592D606F    1   412
D 2018-06-20 06:21:29.24 00:00:13.43 HA 3D6.1D592D606F   14    13
D 2018-06-20 06:24:42.45 00:00:00.00 HA 3D6.1D592D606F    1   173
D 2018-06-20 06:26:43.33 00:00:00.00 HA 3D6.1D592D606F    1   116
D 2018-06-20 06:32:56.32 00:00:00.00 HA 3D6.1D592D606F    1   360
D 2018-06-20 06:33:34.54 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-20 06:37:20.81 00:00:00.00 HA 3D6.1D592D606F    1   218
D 2018-06-20 06:37:58.00 00:00:00.00 HA 3D6.1D592D606F    1    35
D 2018-06-20 06:40:41.25 00:00:00.00 HA 3D6.1D592D606F    1   157
D 2018-06-20 06:40:45.38 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 06:42:27.67 00:00:02.06 HA 3D6.1D592D606F    3    98
D 2018-06-20 06:44:40.95 00:00:00.00 HA 3D6.1D592D606F    1   126
D 2018-06-20 06:45:24.34 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-20 06:49:04.40 00:00:00.00 HA 3D6.1D592D606F    1   212
D 2018-06-20 06:49:30.24 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-20 06:54:07.13 00:00:00.00 HA 3D6.1D592D606F    1   267
D 2018-06-20 06:56:29.71 00:00:01.03 HA 3D6.1D592D606F    2   137
D 2018-06-20 07:00:10.80 00:00:00.00 HA 3D6.1D592D606F    1   212
D 2018-06-20 07:02:34.42 00:00:00.00 HA 3D6.1D592D606F    1   138
D 2018-06-20 07:04:38.40 00:00:00.00 HA 3D6.1D592D606F    1   119
D 2018-06-20 07:04:45.64 00:00:01.02 HA 3D6.1D592D606F    2     6
D 2018-06-20 07:05:18.70 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-20 07:05:52.79 00:00:01.04 HA 3D6.1D592D606F    2    32
D 2018-06-20 07:10:51.38 00:00:00.00 HA 3D6.1D592D6073    1   287
D 2018-06-20 07:10:59.65 00:00:00.00 HA 3D6.1D592D6073    1     7
D 2018-06-20 07:11:02.75 00:00:00.00 HA 3D6.1D592D6073    1     2
D 2018-06-20 07:14:30.42 00:00:00.00 HA 3D6.1D592D606F    1   200
D 2018-06-20 07:14:57.28 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-20 07:16:26.13 00:00:00.00 HA 3D6.1D592D606F    1    85
D 2018-06-20 07:19:17.64 00:00:00.00 HA 3D6.1D592D606F    1   165
D 2018-06-20 07:19:46.57 00:00:00.00 HA 3D6.1D592D606F    1    27
D 2018-06-20 07:25:14.08 00:00:00.00 HA 3D6.1D592D606F    1   316
D 2018-06-20 07:27:42.85 00:00:00.00 HA 3D6.1D592D606F    1   143
D 2018-06-20 07:28:26.25 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-20 07:28:41.75 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-20 07:31:41.52 00:00:00.00 HA 3D6.1D592D606F    1   173
D 2018-06-20 07:35:39.15 00:00:00.00 HA 3D6.1D592D606F    1   229
D 2018-06-20 07:35:44.31 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-20 07:38:31.69 00:00:00.00 HA 3D6.1D592D606F    1   161
D 2018-06-20 07:41:30.42 00:00:00.00 HA 3D6.1D592D606F    1   172
D 2018-06-20 07:41:47.98 00:00:00.00 HA 3D6.1D592D606F    1    16
D 2018-06-20 07:45:22.88 00:00:00.00 HA 3D6.1D592D606F    1   207
D 2018-06-20 07:48:17.49 00:00:00.00 HA 3D6.1D592D606F    1   168
D 2018-06-20 07:48:21.62 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 07:56:00.35 00:00:00.00 HA 3D6.1D592D6078    1   443
D 2018-06-20 07:57:27.14 00:00:00.00 HA 3D6.1D592D606F    1    83
D 2018-06-20 07:57:45.73 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-20 07:57:55.03 00:00:00.00 HA 3D6.1D592D606F    1     8
D 2018-06-20 07:58:40.49 00:00:00.00 HA 3D6.1D592D606F    1    43
D 2018-06-20 08:03:53.53 00:00:06.21 HA 3D6.1D592D606F    7   302
D 2018-06-20 08:04:13.18 00:00:00.00 HA 3D6.1D592D6078    1    12
D 2018-06-20 08:04:15.24 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-20 08:08:05.63 00:00:00.00 HA 3D6.1D592D606F    1   222
D 2018-06-20 08:09:14.86 00:00:00.00 HA 3D6.1D592D606F    1    66
D 2018-06-20 08:09:56.19 00:00:00.00 HA 3D6.1D592D606F    1    39
D 2018-06-20 08:10:11.68 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-20 08:10:34.42 00:00:00.00 HA 3D6.1D592D606F    1    21
D 2018-06-20 08:10:37.52 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-20 08:16:30.85 00:00:00.00 HA 3D6.1D592D606F    1   341
D 2018-06-20 08:16:36.02 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-20 08:19:14.10 00:00:00.00 HA 3D6.1D592D606F    1   152
D 2018-06-20 08:22:02.49 00:00:00.00 HA 3D6.1D592D606F    1   162
D 2018-06-20 08:24:58.13 00:00:00.00 HA 3D6.1D592D606F    1   169
D 2018-06-20 08:25:33.25 00:00:00.00 HA 3D6.1D592D606F    1    33
D 2018-06-20 08:27:19.67 00:00:00.00 HA 3D6.1D592D606F    1   102
D 2018-06-20 08:31:57.58 00:00:00.00 HA 3D6.1D592D606F    1   268
D 2018-06-20 08:33:09.91 00:00:00.00 HA 3D6.1D592D606F    1    69
D 2018-06-20 08:38:03.32 00:00:00.00 HA 3D6.1D592D606F    1   283
D 2018-06-20 08:38:41.55 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-20 08:40:40.36 00:00:00.00 HA 3D6.1D592D6051    1   114
D 2018-06-20 09:01:03.61 00:00:00.00 HA 3D6.1D592D606F    1  1183
D 2018-06-20 09:03:18.94 00:00:00.00 HA 3D6.1D592D606F    1   130
D 2018-06-20 09:13:31.60 00:00:00.00 HA 3D6.1D592D606F    1   592
D 2018-06-20 09:16:08.64 00:00:00.00 HA 3D6.1D592D606F    1   151
D 2018-06-20 09:16:24.14 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-20 09:17:35.42 00:00:00.00 HA 3D6.1D592D606F    1    68
D 2018-06-20 09:30:28.22 00:00:00.00 HA 3D6.1D592D606F    1   747
D 2018-06-20 09:34:07.25 00:00:00.00 HA 3D6.1D592D606F    1   211
D 2018-06-20 09:35:34.04 00:00:00.00 HA 3D6.1D592D6078    1    83
D 2018-06-20 09:53:16.11 00:00:00.00 HA 3D6.1D592D606F    1  1027
D 2018-06-20 09:53:59.50 00:00:00.00 HA 3D6.1D592D6078    1    41
D 2018-06-20 09:54:02.60 00:00:02.06 HA 3D6.1D592D6078    3     2
D 2018-06-20 09:54:12.93 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-20 09:54:22.23 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-20 09:54:40.83 00:00:01.03 HA 3D6.1D592D6078    2    17
D 2018-06-20 09:54:44.96 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-20 09:59:16.68 00:00:00.00 HA 3D6.1D592D606F    1   262
D 2018-06-20 10:02:54.68 00:00:00.00 HA 3D6.1D592D606F    1   210
D 2018-06-20 10:09:51.04 00:00:00.00 HA 3D6.1D592D606F    1   402
D 2018-06-20 10:09:57.24 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-20 10:18:21.43 00:00:01.03 HA 3D6.1D592D6078    2   487
D 2018-06-20 10:18:24.53 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-20 10:18:26.60 00:00:05.16 HA 3D6.1D592D6078    6     1
D 2018-06-20 10:18:45.21 00:00:01.04 HA 3D6.1D592D6078    2    12
D 2018-06-20 10:19:51.34 00:00:00.00 HA 3D6.1D592D6078    1    62
D 2018-06-20 10:47:07.86 00:00:00.00 HA 3D6.1D592D606F    1  1583
D 2018-06-20 10:47:23.36 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-20 10:56:52.64 00:00:00.00 HA 3D6.1D592D606F    1   550
D 2018-06-20 10:57:30.87 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-20 11:26:02.88 00:00:00.00 HA 3D6.1D592D6078    1  1656
D 2018-06-20 11:26:31.81 00:00:00.00 HA 3D6.1D592D6078    1    27
D 2018-06-20 11:26:41.11 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-20 11:26:44.21 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-20 11:26:54.55 00:00:04.14 HA 3D6.1D592D6078    5     9
D 2018-06-20 11:27:04.89 00:00:01.03 HA 3D6.1D592D6078    2     5
D 2018-06-20 11:30:22.24 00:00:02.06 HA 3D6.1D592D6078    3   189
D 2018-06-20 11:30:29.47 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-20 12:17:54.88 00:00:01.03 HA 3D6.1D592D606F    2  2753
D 2018-06-20 12:20:00.93 00:00:00.00 HA 3D6.1D592D606F    1   120
D 2018-06-20 12:20:54.66 00:00:00.00 HA 3D6.1D592D606F    1    51
D 2018-06-20 13:11:03.22 00:00:07.24 HA 3D6.1D592D6078    8  2911
D 2018-06-20 13:11:14.59 00:00:01.04 HA 3D6.1D592D6078    2     3
D 2018-06-20 13:11:41.46 00:00:02.07 HA 3D6.1D592D6078    3    24
D 2018-06-20 13:11:52.83 00:00:04.13 HA 3D6.1D592D6078    5     8
D 2018-06-20 13:12:02.14 00:00:02.07 HA 3D6.1D592D6078    3     4
D 2018-06-20 13:12:06.27 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-20 13:12:10.41 00:00:17.57 HA 3D6.1D592D6078   18     1
D 2018-06-20 13:12:35.23 00:00:07.23 HA 3D6.1D592D6078    8     6
D 2018-06-20 13:12:44.53 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-20 13:12:51.77 00:00:10.34 HA 3D6.1D592D6078   11     6
D 2018-06-20 13:13:04.17 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-20 13:13:15.55 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-20 13:13:40.34 00:00:00.00 HA 3D6.1D592D6078    1    23
D 2018-06-20 13:19:24.39 00:00:08.26 HA 3D6.1D592D6078    9   332
D 2018-06-20 13:44:18.32 00:00:05.16 HA 3D6.1D592D6078    6  1437
D 2018-06-20 14:23:09.09 00:00:00.00 HA 3D6.1D592D606F    1  2250
D 2018-06-20 15:26:35.22 00:00:00.00 HA 3D6.1D592D606F    1  3683
D 2018-06-20 15:58:01.76 00:00:00.00 HA 3D6.1D592D6078    1  1825
D 2018-06-20 15:58:04.86 00:00:01.03 HA 3D6.1D592D6078    2     2
D 2018-06-20 15:58:18.30 00:00:00.00 HA 3D6.1D592D6078    1    11
D 2018-06-20 15:58:23.46 00:00:04.14 HA 3D6.1D592D6078    5     4
D 2018-06-20 16:17:07.55 00:00:00.00 HA 3D6.1D592D606F    1  1083
D 2018-06-20 16:19:48.73 00:00:00.00 HA 3D6.1D592D6066    1   155
D 2018-06-20 16:19:57.00 00:00:00.00 HA 3D6.1D592D6066    1     7
D 2018-06-20 16:20:31.10 00:00:00.00 HA 3D6.1D592D6066    1    32
D 2018-06-20 16:29:03.57 00:00:00.00 HA 3D6.1D592D6066    1   495
D 2018-06-20 16:29:10.80 00:00:00.00 HA 3D6.1D592D6066    1     6
D 2018-06-20 16:35:41.36 00:00:00.00 HA 3D6.1D592D6078    1   377
D 2018-06-20 16:35:56.85 00:00:01.03 HA 3D6.1D592D6078    2    14
D 2018-06-20 16:39:19.36 00:00:00.00 HA 3D6.1D592D6078    1   194
D 2018-06-20 16:59:11.66 00:00:00.00 HA 3D6.1D592D6078    1  1153
D 2018-06-20 16:59:16.84 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-20 17:01:29.09 00:00:00.00 HA 3D6.1D592D6078    1   127
D 2018-06-20 17:51:36.73 00:00:00.00 HA 3D6.1D592D606F    1  2910
D 2018-06-20 18:02:41.07 00:00:00.00 HA 3D6.1D592D606F    1   642
D 2018-06-20 18:03:07.94 00:00:01.02 HA 3D6.1D592D606F    2    25
D 2018-06-20 18:03:12.07 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-20 18:03:14.14 00:00:03.11 HA 3D6.1D592D606F    4     1
D 2018-06-20 18:03:19.31 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-20 18:05:01.60 00:00:00.00 HA 3D6.1D592D606F    1    98
D 2018-06-20 18:05:12.96 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-20 18:06:07.73 00:00:00.00 HA 3D6.1D592D606F    1    52
D 2018-06-20 18:06:41.83 00:00:01.03 HA 3D6.1D592D606F    2    32
D 2018-06-20 18:09:06.49 00:00:04.14 HA 3D6.1D592D606F    5   138
D 2018-06-20 18:10:58.08 00:00:02.07 HA 3D6.1D592D606F    3   103
D 2018-06-20 18:11:02.21 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-20 18:11:47.68 00:00:00.00 HA 3D6.1D592D606F    1    43
D 2018-06-20 18:11:54.91 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 18:12:14.54 00:00:01.04 HA 3D6.1D592D606F    2    18
D 2018-06-20 18:12:44.50 00:00:01.04 HA 3D6.1D592D606F    2    27
D 2018-06-20 18:13:55.80 00:00:00.00 HA 3D6.1D592D606F    1    67
D 2018-06-20 18:14:09.23 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-20 18:14:36.10 00:00:00.00 HA 3D6.1D592D606F    1    25
D 2018-06-20 18:14:48.49 00:00:00.00 HA 3D6.1D592D606F    1    11
D 2018-06-20 18:15:23.63 00:00:00.00 HA 3D6.1D592D606F    1    33
D 2018-06-20 18:16:02.90 00:00:00.00 HA 3D6.1D592D606F    1    37
D 2018-06-20 18:16:17.36 00:00:00.00 HA 3D6.1D592D606F    1    13
D 2018-06-20 18:16:30.80 00:00:00.00 HA 3D6.1D592D606F    1    12
D 2018-06-20 18:16:34.92 00:00:03.11 HA 3D6.1D592D606F    4     3
D 2018-06-20 18:16:55.59 00:00:01.04 HA 3D6.1D592D606F    2    16
D 2018-06-20 18:17:09.03 00:00:01.04 HA 3D6.1D592D606F    2    11
D 2018-06-20 18:17:12.14 00:00:01.03 HA 3D6.1D592D606F    2     1
D 2018-06-20 18:17:32.80 00:00:01.03 HA 3D6.1D592D606F    2    18
D 2018-06-20 18:17:45.20 00:00:00.00 HA 3D6.1D592D606F    1    10
D 2018-06-20 18:17:52.44 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 18:18:05.87 00:00:02.07 HA 3D6.1D592D606F    3    12
D 2018-06-20 18:18:17.24 00:00:01.04 HA 3D6.1D592D606F    2     8
D 2018-06-20 18:19:01.67 00:00:04.13 HA 3D6.1D592D606F    5    41
D 2018-06-20 18:19:07.87 00:00:01.04 HA 3D6.1D592D606F    2     1
D 2018-06-20 18:19:13.05 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 18:19:17.18 00:00:01.03 HA 3D6.1D592D606F    2     3
D 2018-06-20 18:19:36.80 00:00:00.00 HA 3D6.1D592D606F    1    17
D 2018-06-20 18:19:47.15 00:00:01.04 HA 3D6.1D592D606F    2     9
D 2018-06-20 18:20:20.21 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-20 18:20:24.35 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 18:20:39.85 00:00:02.06 HA 3D6.1D592D606F    3    14
D 2018-06-20 18:21:57.35 00:00:00.00 HA 3D6.1D592D606F    1    72
D 2018-06-20 18:22:07.69 00:00:00.00 HA 3D6.1D592D606F    1     9
D 2018-06-20 18:22:11.81 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-20 18:22:19.06 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-20 18:22:34.55 00:00:00.00 HA 3D6.1D592D606F    1    14
D 2018-06-20 18:22:50.06 00:00:03.10 HA 3D6.1D592D606F    4    14
D 2018-06-20 18:23:03.49 00:00:01.03 HA 3D6.1D592D606F    2     9
D 2018-06-20 18:23:06.60 00:00:01.02 HA 3D6.1D592D606F    2     1
D 2018-06-20 18:23:32.43 00:00:02.07 HA 3D6.1D592D606F    3    23
