up
Upload #3
Reader: UPstream1  Site: Racon
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-08-18 19:10:24.80 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 19:10:28.94 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 19:10:31.01 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:10:39.28 00:00:02.07 HA 3D6.1D592D604E    3     7
D 2019-08-18 19:10:43.42 00:00:08.26 HA 3D6.1D592D604E    9     1
D 2019-08-18 19:10:53.76 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:10:55.82 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:10:58.88 00:00:02.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 19:11:04.10 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 19:11:07.20 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 19:11:09.27 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 19:11:16.50 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-18 19:11:18.57 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 19:11:22.70 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:11:24.78 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:11:27.88 00:00:01.02 HA 3D6.1D592D604E    2     2
D 2019-08-18 19:11:32.01 00:00:02.07 HA 3D6.1D592D604E    3     2
D 2019-08-18 19:11:36.15 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 19:11:40.29 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:11:42.35 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 19:11:46.49 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 19:11:51.66 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 19:11:56.82 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:11:59.90 00:00:00.02 HA 3D6.1D592D604E    2     1
D 2019-08-18 19:12:11.31 00:00:00.00 HA 3D6.1D59672D14    1    10
D 2019-08-18 19:12:14.41 00:00:01.03 HA 3D6.1D59672D14    2     2
D 2019-08-18 19:12:38.19 00:00:19.64 HA 3D6.1D592D604E   20    21
D 2019-08-18 19:12:59.89 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 19:13:04.04 00:00:13.43 HA 3D6.1D592D604E   14     2
D 2019-08-18 19:13:19.55 00:00:06.20 HA 3D6.1D592D604E    7     1
D 2019-08-18 19:13:27.81 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 19:13:30.89 00:00:02.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 19:13:35.06 00:00:05.17 HA 3D6.1D592D604E    6     1
D 2019-08-18 19:13:43.33 00:00:04.14 HA 3D6.1D592D604E    5     2
D 2019-08-18 19:13:49.53 00:00:05.17 HA 3D6.1D592D604E    6     1
D 2019-08-18 19:13:56.77 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 19:13:59.87 00:03:42.31 HA 3D6.1D592D604E  216     1
D 2019-08-18 19:18:32.83 00:00:03.10 HA 3D6.1D59672D14    4    48
D 2019-08-18 19:18:53.52 00:00:00.00 HA 3D6.1D59672D14    1    16
D 2019-08-18 19:18:57.64 00:01:27.90 HA 3D6.1D59672D14   86     3
D 2019-08-18 19:22:48.13 00:00:08.27 HA 3D6.1D59672D14    9   137
D 2019-08-18 19:23:02.60 00:00:01.03 HA 3D6.1D59672D14    2     5
D 2019-08-18 19:23:06.73 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-08-18 19:23:31.54 00:00:06.20 HA 3D6.1D59672D14    7    23
D 2019-08-18 19:23:40.84 00:00:05.18 HA 3D6.1D59672D14    6     2
D 2019-08-18 19:23:51.19 00:00:00.00 HA 3D6.1D59672D14    1     4
D 2019-08-18 19:30:48.60 00:00:08.26 HA 3D6.1D59672D14    9   403
D 2019-08-18 19:31:16.50 00:00:00.00 HA 3D6.1D59672D14    1    18
D 2019-08-18 19:31:20.64 00:00:07.23 HA 3D6.1D59672D14    8     3
D 2019-08-18 19:31:34.08 00:00:00.00 HA 3D6.1D59672D14    1     5
D 2019-08-18 19:31:51.64 00:00:01.03 HA 3D6.1D59672D14    2    16
D 2019-08-18 19:32:46.41 00:00:00.00 HA 3D6.1D592D604E    1    51
D 2019-08-18 19:32:48.47 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 19:57:09.45 00:00:10.34 HA 3D6.1D59672D14   11  1412
D 2019-08-18 19:57:35.29 00:00:03.10 HA 3D6.1D59672D14    4    14
D 2019-08-18 19:57:40.46 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-08-18 19:57:42.53 00:00:13.43 HA 3D6.1D59672D14   14     1
D 2019-08-18 20:00:46.46 00:00:07.22 HA 3D6.1D59672D14    8   164
D 2019-08-18 20:01:09.19 00:00:05.18 HA 3D6.1D59672D14    6    14
D 2019-08-18 20:03:47.28 00:00:02.07 HA 3D6.00184CB926    3   147
D 2019-08-18 20:04:03.81 00:00:01.04 HA 3D6.00184CB926    2    13
D 2019-08-18 20:08:29.38 00:00:01.04 HA 3D6.00184CB926    2   255
D 2019-08-18 20:09:53.09 00:00:05.16 HA 3D6.1D59672D14    6    79
D 2019-08-18 20:10:10.65 00:00:00.00 HA 3D6.1D59672D14    1    11
D 2019-08-18 20:10:16.85 00:00:01.03 HA 3D6.1D59672D14    2     5
D 2019-08-18 20:10:33.39 00:00:07.24 HA 3D6.1D59672D14    8    14
D 2019-08-18 20:13:28.02 00:00:15.50 HA 3D6.1D59672D14   16   161
D 2019-08-18 20:13:45.59 00:00:20.69 HA 3D6.1D59672D14   21     1
D 2019-08-18 20:31:13.31 00:00:06.21 HA 3D6.1D59672D14    7   993
D 2019-08-18 20:31:21.58 00:00:03.10 HA 3D6.1D59672D14    4     1
D 2019-08-18 20:31:50.52 00:00:01.03 HA 3D6.1D59672D14    2    24
D 2019-08-18 20:31:53.62 00:00:06.20 HA 3D6.1D59672D14    7     1
D 2019-08-18 20:38:10.76 00:00:00.00 HA 3D6.1D59672D14    1   358
D 2019-08-18 20:38:24.19 00:00:04.14 HA 3D6.1D59672D14    5    12
D 2019-08-18 21:01:44.23 00:00:03.10 HA 3D6.1D592D604E    4  1350
D 2019-08-18 21:01:52.49 00:00:01.04 HA 3D6.1D592D604E    2     4
D 2019-08-18 21:01:57.67 00:00:02.06 HA 3D6.1D592D604E    3     3
D 2019-08-18 21:02:01.80 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:02:06.93 00:00:01.08 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:02:10.08 00:00:04.13 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:02:16.28 00:00:04.13 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:02:22.49 00:00:02.06 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:02:27.65 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:02:29.71 00:00:04.14 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:02:36.93 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:02:38.00 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:02:40.06 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:02:44.20 00:00:04.13 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:02:50.40 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:02:52.47 00:00:04.14 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:02:58.67 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:03:01.77 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:03:04.85 00:00:00.02 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:03:07.97 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:03:11.08 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:03:13.15 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 21:03:19.35 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:03:21.42 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:03:24.52 00:00:05.17 HA 3D6.1D592D604E    6     1
D 2019-08-18 21:03:31.76 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:03:37.97 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-18 21:03:40.04 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 21:03:45.20 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:03:48.30 00:00:03.11 HA 3D6.1D592D604E    4     1
D 2019-08-18 21:03:53.48 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:03:56.58 00:00:02.06 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:04:00.71 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:04:04.85 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:04:08.95 00:00:00.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:04:11.06 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:04:13.12 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:04:16.22 00:00:01.04 HA 3D6.1D592D604E    2     2
D 2019-08-18 21:04:19.32 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:04:21.40 00:00:02.06 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:04:27.60 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-18 21:04:30.70 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:04:32.76 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2019-08-18 21:04:38.93 00:00:00.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:04:44.14 00:00:00.00 HA 3D6.1D592D604E    1     4
D 2019-08-18 21:04:52.41 00:00:00.00 HA 3D6.1D592D604E    1     7
D 2019-08-18 21:04:54.48 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:05:00.68 00:00:00.00 HA 3D6.1D592D604E    1     5
D 2019-08-18 21:05:07.92 00:00:00.00 HA 3D6.1D592D604E    1     6
D 2019-08-18 21:05:13.09 00:00:00.00 HA 3D6.1D592D604E    1     4
D 2019-08-18 21:05:15.15 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:05:20.33 00:00:01.03 HA 3D6.1D592D604E    2     3
D 2019-08-18 21:05:26.53 00:00:00.00 HA 3D6.1D592D604E    1     4
D 2019-08-18 21:05:28.59 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:05:31.69 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:05:35.83 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-18 21:05:39.96 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-18 21:05:43.07 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:05:46.17 00:00:01.04 HA 3D6.1D592D604E    2     2
D 2019-08-18 21:05:49.27 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:05:52.37 00:00:02.08 HA 3D6.1D592D604E    3     2
D 2019-08-18 21:05:58.57 00:00:03.11 HA 3D6.1D592D604E    4     3
D 2019-08-18 21:06:03.75 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:06:07.88 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:06:10.95 00:00:01.08 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:06:20.29 00:00:01.04 HA 3D6.1D592D604E    2     7
D 2019-08-18 21:06:23.39 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:06:32.69 00:00:00.00 HA 3D6.1D592D604E    1     8
D 2019-08-18 21:06:34.77 00:00:02.06 HA 3D6.1D592D604E    3     1
D 2019-08-18 21:06:38.90 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:07:04.74 00:00:00.00 HA 3D6.1D592D604E    1    23
D 2019-08-18 21:07:11.98 00:00:00.00 HA 3D6.1D592D604E    1     6
D 2019-08-18 21:07:16.12 00:00:02.07 HA 3D6.1D592D604E    3     3
D 2019-08-18 21:07:20.25 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:07:22.32 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:07:24.39 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:07:27.49 00:00:04.14 HA 3D6.1D592D604E    5     2
D 2019-08-18 21:07:33.69 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:07:36.80 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:07:41.96 00:00:03.11 HA 3D6.1D592D604E    4     4
D 2019-08-18 21:07:49.21 00:00:01.03 HA 3D6.1D592D604E    2     3
D 2019-08-18 21:07:52.31 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:07:55.41 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:07:57.47 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:08:00.58 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:08:02.65 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:08:04.71 00:00:06.21 HA 3D6.1D592D604E    7     1
D 2019-08-18 21:08:14.03 00:00:07.23 HA 3D6.1D592D604E    8     2
D 2019-08-18 21:08:24.37 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-18 21:08:26.43 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:08:28.49 00:00:04.14 HA 3D6.1D592D604E    5     1
D 2019-08-18 21:08:34.70 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:08:36.77 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:08:40.90 00:00:08.27 HA 3D6.1D592D604E    9     2
D 2019-08-18 21:08:51.25 00:00:05.16 HA 3D6.1D592D604E    6     1
D 2019-08-18 21:09:01.59 00:00:06.20 HA 3D6.1D592D604E    7     4
D 2019-08-18 21:09:09.85 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2019-08-18 21:09:13.95 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:09:15.03 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-18 21:33:16.35 00:00:00.00 HA 3D6.00184CB926    1  1394
D 2019-08-18 21:34:12.15 00:00:03.10 HA 3D6.00184CB926    4    53
D 2019-08-18 21:40:21.10 00:00:02.07 HA 3D6.1D592D604E    3   353
D 2019-08-18 22:01:39.21 00:00:00.00 HA 3D6.00184CBAA8    1  1234
D 2019-08-18 22:01:54.70 00:00:03.10 HA 3D6.00184CBAA8    4    14
D 2019-08-18 22:02:00.90 00:00:02.07 HA 3D6.00184CBAA8    3     2
D 2019-08-18 22:02:05.04 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-08-18 22:02:27.77 00:00:02.07 HA 3D6.00184CBAA8    3    20
D 2019-08-18 22:02:35.01 00:00:01.03 HA 3D6.00184CBAA8    2     4
D 2019-08-18 22:02:44.31 00:00:04.13 HA 3D6.00184CBAA8    5     7
D 2019-08-18 22:02:58.77 00:00:02.08 HA 3D6.00184CBAA8    3     9
D 2019-08-18 22:06:59.52 00:00:00.00 HA 3D6.00184CBAA8    1   230
D 2019-08-18 22:07:51.18 00:00:00.00 HA 3D6.00184CBAA8    1    49
D 2019-08-18 22:43:48.51 00:00:00.00 HA 3D6.00184CB926    1  2087
D 2019-08-18 23:40:35.00 00:00:00.00 HA 3D6.1D592D604F    1  3296
D 2019-08-18 23:40:39.13 00:00:01.04 HA 3D6.1D592D604F    2     3
D 2019-08-19 01:24:49.01 00:00:01.04 HA 3D6.1D592D604F    2  6047
D 2019-08-19 01:25:29.31 00:00:00.00 HA 3D6.1D592D604F    1    37
D 2019-08-19 01:25:49.97 00:00:00.00 HA 3D6.1D592D604F    1    19
D 2019-08-19 01:28:32.20 00:00:01.02 HA 3D6.1D592D604F    2   156
D 2019-08-19 01:32:13.31 00:00:01.03 HA 3D6.1D592D604F    2   212
D 2019-08-19 01:48:36.92 00:00:01.04 HA 3D6.1D59672D14    2   950
D 2019-08-19 01:48:53.47 00:00:00.00 HA 3D6.1D59672D14    1    14
D 2019-08-19 01:48:56.57 00:00:09.30 HA 3D6.1D59672D14   10     2
D 2019-08-19 01:49:38.93 00:00:00.00 HA 3D6.1D59672D14    1    31
D 2019-08-19 01:49:51.34 00:00:03.10 HA 3D6.1D59672D14    4    11
D 2019-08-19 01:53:45.88 00:00:00.00 HA 3D6.1D592D604F    1   223
D 2019-08-19 01:53:48.98 00:00:00.00 HA 3D6.1D592D604F    1     2
D 2019-08-19 01:54:50.97 00:00:00.00 HA 3D6.00184CB926    1    59
D 2019-08-19 02:06:36.67 00:00:02.07 HA 3D6.1D592D604E    3   682
D 2019-08-19 02:14:23.69 00:00:00.00 HA 3D6.1D59672CD4    1   449
D 2019-08-19 02:14:25.75 00:00:01.04 HA 3D6.1D59672CD4    2     1
D 2019-08-19 02:14:48.48 00:00:00.00 HA 3D6.00184CBA4F    1    20
D 2019-08-19 02:14:52.62 00:00:00.00 HA 3D6.00184CBA4F    1     3
D 2019-08-19 02:15:43.25 00:00:02.07 HA 3D6.1D59672CD4    3    48
D 2019-08-19 02:15:47.39 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:15:56.69 00:00:00.00 HA 3D6.1D59672CD4    1     8
D 2019-08-19 02:16:00.81 00:00:04.14 HA 3D6.1D59672CD4    5     3
D 2019-08-19 02:18:21.35 00:00:00.00 HA 3D6.00184CBA4F    1   131
D 2019-08-19 02:18:27.54 00:00:00.00 HA 3D6.1D59672CD4    1     5
D 2019-08-19 02:18:38.91 00:00:00.00 HA 3D6.00184CBA54    1    10
D 2019-08-19 02:18:42.01 00:00:01.04 HA 3D6.00184CBA54    2     2
D 2019-08-19 02:18:50.28 00:00:01.03 HA 3D6.1D59672CD4    2     6
D 2019-08-19 02:18:52.35 00:00:00.00 HA 3D6.00184CBA54    1     0
D 2019-08-19 02:19:06.82 00:00:00.00 HA 3D6.1D59672CD4    1    13
D 2019-08-19 02:20:24.31 00:00:00.00 HA 3D6.1D59672CD4    1    74
D 2019-08-19 02:20:31.54 00:00:00.00 HA 3D6.1D59672CD4    1     6
D 2019-08-19 02:21:38.71 00:00:13.44 HA 3D6.00184CBA54   14    64
D 2019-08-19 02:21:53.18 00:00:00.00 HA 3D6.1D59672CD4    1     0
D 2019-08-19 02:21:55.25 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:22:06.62 00:00:00.00 HA 3D6.1D59672CD4    1    10
D 2019-08-19 02:22:22.13 00:00:00.00 HA 3D6.1D59672CD4    1    14
D 2019-08-19 02:22:24.19 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:22:48.98 00:00:00.00 HA 3D6.1D59672CD4    1    23
D 2019-08-19 02:23:41.68 00:00:00.00 HA 3D6.1D59672CD4    1    50
D 2019-08-19 02:23:43.75 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:24:15.77 00:00:01.04 HA 3D6.1D59672CD4    2    30
D 2019-08-19 02:24:24.05 00:00:00.00 HA 3D6.1D59672CD4    1     6
D 2019-08-19 02:24:47.81 00:00:00.00 HA 3D6.1D59672CD4    1    22
D 2019-08-19 02:25:08.47 00:00:10.34 HA 3D6.1D59672CD4   11    19
D 2019-08-19 02:25:39.48 00:00:00.00 HA 3D6.1D59672CD4    1    19
D 2019-08-19 02:26:19.78 00:00:02.07 HA 3D6.1D59672CD4    3    38
D 2019-08-19 02:26:24.91 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:26:38.38 00:00:00.00 HA 3D6.1D59672CD4    1    13
D 2019-08-19 02:27:01.12 00:00:00.00 HA 3D6.1D59672CD4    1    21
D 2019-08-19 02:27:48.65 00:00:00.00 HA 3D6.1D59672CD4    1    45
D 2019-08-19 02:27:56.91 00:00:00.00 HA 3D6.1D59672CE2    1     7
D 2019-08-19 02:29:16.48 00:00:00.00 HA 3D6.1D59672CD4    1    76
D 2019-08-19 02:29:18.55 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:29:22.68 00:00:02.07 HA 3D6.1D59672CD4    3     3
D 2019-08-19 02:29:26.82 00:00:01.03 HA 3D6.1D59672CD4    2     1
D 2019-08-19 02:29:45.41 00:00:02.08 HA 3D6.1D59672CD4    3    16
D 2019-08-19 02:30:48.45 00:00:01.03 HA 3D6.1D59672CD4    2    58
D 2019-08-19 02:31:41.15 00:00:00.00 HA 3D6.00184CB912    1    49
D 2019-08-19 02:36:13.92 00:00:00.00 HA 3D6.00184CB912    1   263
D 2019-08-19 02:37:02.48 00:00:11.38 HA 3D6.00184CB912   12    46
D 2019-08-19 02:37:31.43 00:00:00.00 HA 3D6.00184CB912    1    16
D 2019-08-19 02:39:51.95 00:00:00.00 HA 3D6.1D59672CD4    1   135
D 2019-08-19 02:40:21.92 00:00:10.35 HA 3D6.1D59672CD4   11    28
D 2019-08-19 02:40:34.33 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:43:05.19 00:00:00.00 HA 3D6.00184CB926    1   145
D 2019-08-19 02:43:09.32 00:00:02.07 HA 3D6.00184CB926    3     3
D 2019-08-19 02:43:30.00 00:00:00.00 HA 3D6.00184CB926    1    17
D 2019-08-19 02:44:46.45 00:00:04.14 HA 3D6.00184CBA54    5    73
D 2019-08-19 02:44:53.69 00:00:00.00 HA 3D6.00184CBA54    1     2
D 2019-08-19 02:45:03.00 00:00:00.00 HA 3D6.00184CBA54    1     8
D 2019-08-19 02:45:11.26 00:00:00.00 HA 3D6.00184CBA54    1     7
D 2019-08-19 02:47:32.81 00:00:01.04 HA 3D6.00184CB926    2   136
D 2019-08-19 02:47:36.95 00:00:01.03 HA 3D6.00184CB926    2     2
D 2019-08-19 02:48:55.48 00:00:00.00 HA 3D6.1D59672CD4    1    74
D 2019-08-19 02:49:36.81 00:00:00.00 HA 3D6.00184CB926    1    39
D 2019-08-19 02:52:11.79 00:00:00.00 HA 3D6.00184CB912    1   149
D 2019-08-19 02:52:20.06 00:00:00.00 HA 3D6.00184CB912    1     7
D 2019-08-19 02:52:26.27 00:00:00.00 HA 3D6.00184CB912    1     5
D 2019-08-19 02:55:37.41 00:00:00.00 HA 3D6.1D59672CD4    1   184
D 2019-08-19 02:55:41.55 00:00:00.00 HA 3D6.1D59672CD4    1     3
D 2019-08-19 02:55:43.61 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:55:45.68 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:55:47.75 00:00:00.00 HA 3D6.1D59672CD4    1     1
D 2019-08-19 02:55:51.89 00:00:00.00 HA 3D6.1D59672CD4    1     3
D 2019-08-19 02:56:11.51 00:00:00.00 HA 3D6.00184CB99A    1    18
D 2019-08-19 02:56:14.61 00:00:05.18 HA 3D6.1D59672CD4    6     2
D 2019-08-19 02:58:43.41 00:00:00.00 HA 3D6.1D59672CD4    1   138
D 2019-08-19 03:00:54.63 00:00:00.00 HA 3D6.1D59672CD4    1   126
D 2019-08-19 03:03:00.69 00:00:00.00 HA 3D6.00184CBA47    1   121
D 2019-08-19 03:03:03.79 00:00:02.07 HA 3D6.00184CBA47    3     2
D 2019-08-19 03:03:10.00 00:00:02.07 HA 3D6.00184CBA47    3     3
D 2019-08-19 03:03:24.46 00:00:00.00 HA 3D6.1D59672CD4    1    11
D 2019-08-19 03:06:33.56 00:00:00.00 HA 3D6.1D59672CD4    1   182
D 2019-08-19 03:06:36.66 00:00:00.00 HA 3D6.1D59672CD4    1     2
D 2019-08-19 03:07:59.32 00:00:00.00 HA 3D6.00184CB926    1    79
D 2019-08-19 03:08:02.42 00:00:00.00 HA 3D6.00184CB926    1     2
D 2019-08-19 03:09:32.31 00:00:00.00 HA 3D6.1D592D604F    1    86
D 2019-08-19 03:12:04.19 00:00:00.00 HA 3D6.00184CBA47    1   146
D 2019-08-19 03:12:06.27 00:00:00.00 HA 3D6.00184CBA47    1     1
D 2019-08-19 03:13:58.89 00:00:09.30 HA 3D6.1D59672CD4   10   108
D 2019-08-19 03:14:10.26 00:00:02.07 HA 3D6.1D59672CD4    3     1
D 2019-08-19 03:14:14.40 00:00:01.03 HA 3D6.1D59672CD4    2     1
D 2019-08-19 03:17:38.97 00:00:00.00 HA 3D6.00184CB926    1   196
D 2019-08-19 03:17:42.08 00:00:00.00 HA 3D6.00184CB926    1     2
D 2019-08-19 03:27:56.85 00:00:34.12 HA 3D6.00184CE0B7   34   594
D 2019-08-19 03:29:34.00 00:00:01.03 HA 3D6.1D592D604F    2    60
D 2019-08-19 03:29:41.23 00:00:01.04 HA 3D6.1D592D604F    2     5
D 2019-08-19 03:34:52.23 00:00:00.00 HA 3D6.00184CB8E7    1   299
D 2019-08-19 03:42:56.79 00:00:01.03 HA 3D6.00184CB912    2   468
D 2019-08-19 03:43:18.49 00:00:00.00 HA 3D6.00184CE0B7    1    19
D 2019-08-19 03:44:56.65 00:00:00.00 HA 3D6.00184CB912    1    94
D 2019-08-19 03:44:58.71 00:00:00.00 HA 3D6.00184CB912    1     1
D 2019-08-19 04:09:03.14 00:00:00.00 HA 3D6.00184CB912    1  1397
D 2019-08-19 04:09:44.47 00:00:01.04 HA 3D6.00184CB8E7    2    39
D 2019-08-19 04:09:48.61 00:00:00.00 HA 3D6.00184CB8E7    1     2
D 2019-08-19 04:13:08.03 00:00:01.02 HA 3D6.1D592D604E    2   192
D 2019-08-19 04:13:12.15 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2019-08-19 04:13:14.23 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2019-08-19 04:16:45.00 00:00:00.00 HA 3D6.00184CBB0C    1   202
D 2019-08-19 04:28:25.52 00:00:04.14 HA 3D6.1D592D604E    5   677
D 2019-08-19 04:28:32.76 00:00:01.04 HA 3D6.1D592D604E    2     2
D 2019-08-19 04:28:37.92 00:00:01.04 HA 3D6.1D592D604E    2     3
D 2019-08-19 04:28:41.03 00:00:41.36 HA 3D6.1D592D604E   41     1
D 2019-08-19 04:29:25.49 00:00:02.07 HA 3D6.1D592D604E    3     2
D 2019-08-19 04:29:31.70 00:00:00.00 HA 3D6.1D592D604E    1     3
D 2019-08-19 04:29:33.77 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-19 04:29:36.83 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2019-08-19 04:29:42.04 00:00:07.23 HA 3D6.1D592D604E    8     5
D 2019-08-19 04:29:51.35 00:00:01.02 HA 3D6.1D592D604E    2     1
D 2019-08-19 04:29:59.61 00:00:00.00 HA 3D6.1D592D604E    1     6
D 2019-08-19 04:30:03.75 00:00:03.10 HA 3D6.1D592D604E    4     3
D 2019-08-19 04:30:08.91 00:00:11.38 HA 3D6.1D592D604E   12     1
D 2019-08-19 04:30:23.39 00:00:13.44 HA 3D6.1D592D604E   14     2
