up
Upload #3
Reader: Noname  Site: AA
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-28 22:24:00.17 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:24:06.37 00:00:01.03 HA 3D6.00184CBA0A    2     5
D 2019-06-28 22:24:10.50 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:24:19.81 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:24:26.02 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:24:29.12 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:24:31.18 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:24:38.42 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:24:46.69 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:24:48.76 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:24:52.89 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:24:58.06 00:00:02.08 HA 3D6.00184CBA0A    3     4
D 2019-06-28 22:25:03.24 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:25:06.34 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:25:08.40 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:25:18.74 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2019-06-28 22:25:40.45 00:00:03.10 HA 3D6.00184CBA0A    4    20
D 2019-06-28 22:25:47.69 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:25:52.85 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:25:55.95 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:26:09.40 00:00:01.03 HA 3D6.00184CBA0A    2    11
D 2019-06-28 22:26:13.53 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:26:16.63 00:00:04.14 HA 3D6.00184CBA0A    5     2
D 2019-06-28 22:26:23.87 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:26:28.02 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:26:32.15 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:26:34.22 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:26:41.45 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:26:43.52 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:27:06.26 00:00:00.00 HA 3D6.00184CBA0A    1    21
D 2019-06-28 22:27:09.36 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:27:11.44 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:27:16.60 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:27:19.70 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:27:24.88 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:27:27.94 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:27:31.08 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:27:36.25 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:27:42.45 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:27:46.58 00:00:01.04 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:27:52.79 00:00:01.03 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:28:11.40 00:00:01.03 HA 3D6.00184CBA0A    2    16
D 2019-06-28 22:28:16.57 00:00:01.03 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:28:19.67 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:28:26.91 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:28:31.05 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:28:37.25 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:28:40.35 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-06-28 22:28:46.55 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:28:48.62 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:28:52.75 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:29:00.00 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:29:06.20 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:29:08.26 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:29:14.46 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:29:19.64 00:00:01.02 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:29:34.11 00:00:00.00 HA 3D6.00184CBA0A    1    12
D 2019-06-28 22:29:37.22 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:29:44.45 00:00:01.03 HA 3D6.00184CBA0A    2     6
D 2019-06-28 22:29:48.58 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:29:51.68 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:30:05.13 00:00:02.06 HA 3D6.00184CBA0A    3    12
D 2019-06-28 22:30:19.59 00:00:00.00 HA 3D6.00184CBA0A    1    11
D 2019-06-28 22:30:27.87 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:30:32.01 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:30:51.65 00:00:00.00 HA 3D6.00184CBA0A    1    18
D 2019-06-28 22:31:03.02 00:00:00.00 HA 3D6.00184CBA0A    1    10
D 2019-06-28 22:31:06.12 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:31:08.20 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:31:11.30 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:31:13.36 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:31:18.52 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:31:21.63 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:31:23.70 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:31:34.04 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:31:37.14 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:31:44.38 00:00:02.06 HA 3D6.00184CBA0A    3     5
D 2019-06-28 22:31:51.62 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:31:59.88 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:32:05.05 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:32:14.36 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:32:17.46 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:32:24.69 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:32:31.93 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:32:37.11 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:32:40.21 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:32:42.27 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:32:44.35 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:32:51.57 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:32:59.85 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:33:12.26 00:00:00.00 HA 3D6.00184CBA0A    1    11
D 2019-06-28 22:33:17.42 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:33:22.59 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:33:32.93 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:33:35.00 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:33:37.07 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:33:40.17 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:33:43.28 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:33:47.40 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:33:53.60 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:33:57.74 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:34:02.91 00:00:01.03 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:34:07.05 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:34:11.19 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:34:17.39 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:34:20.49 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:34:24.63 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:34:29.79 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:34:32.89 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:34:37.03 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:34:40.13 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:34:42.21 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:34:48.41 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:34:50.47 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:34:52.54 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:34:55.65 00:00:01.02 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:34:58.75 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:35:02.87 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:35:09.09 00:00:02.06 HA 3D6.00184CBA0A    3     5
D 2019-06-28 22:35:13.22 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:35:17.36 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:35:20.46 00:00:04.13 HA 3D6.00184CBA0A    5     2
D 2019-06-28 22:35:26.66 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:35:31.83 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:35:37.00 00:00:02.07 HA 3D6.00184CBA0A    3     4
D 2019-06-28 22:35:42.17 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:35:44.24 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:35:49.41 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:35:59.74 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:36:06.98 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:36:09.06 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:36:13.19 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:36:16.29 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:36:18.36 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:36:22.50 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:36:25.60 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:36:29.72 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:36:33.86 00:00:01.04 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:36:37.96 00:00:00.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:36:47.31 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:36:49.37 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:36:54.54 00:00:02.07 HA 3D6.00184CBA0A    3     3
D 2019-06-28 22:36:59.71 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:37:05.91 00:00:03.12 HA 3D6.00184CBA0A    4     5
D 2019-06-28 22:37:11.09 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:37:18.33 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:37:20.39 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:37:24.53 00:00:01.03 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:37:31.76 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:37:41.07 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:37:44.17 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:37:46.24 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:37:48.31 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:37:51.41 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:38:06.91 00:00:02.07 HA 3D6.00184CBA0A    3    14
D 2019-06-28 22:38:12.08 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:38:21.39 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:38:23.46 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:38:25.52 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:38:31.72 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:38:45.17 00:00:00.00 HA 3D6.00184CBA0A    1    12
D 2019-06-28 22:38:48.27 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:38:50.34 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:38:52.40 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:38:59.64 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:39:01.71 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:39:03.78 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:39:06.84 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:39:08.94 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:39:12.05 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:39:15.15 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:39:21.35 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:39:28.59 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:39:31.69 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:39:38.93 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:39:41.01 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:39:45.13 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:39:49.27 00:00:01.04 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:40:01.67 00:00:00.00 HA 3D6.00184CBA0A    1    10
D 2019-06-28 22:40:08.91 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:40:14.09 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:40:16.15 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:40:18.22 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:40:26.49 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2019-06-28 22:40:28.56 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:40:31.66 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:40:34.76 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:40:37.86 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:40:42.00 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:40:46.14 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:40:50.27 00:00:02.07 HA 3D6.00184CBA0A    3     3
D 2019-06-28 22:41:02.68 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2019-06-28 22:41:04.74 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:41:10.94 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:41:18.18 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:41:20.26 00:00:01.03 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:41:27.49 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:41:29.56 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:41:31.62 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:41:34.72 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:41:37.82 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:41:41.92 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:41:43.00 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:41:45.07 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:41:52.31 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:41:58.51 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:42:03.68 00:00:02.06 HA 3D6.00184CBA0A    3     4
D 2019-06-28 22:42:15.05 00:00:01.04 HA 3D6.00184CBA0A    2     8
D 2019-06-28 22:42:19.19 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:42:26.43 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:42:32.63 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:42:39.86 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:42:44.01 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:42:46.07 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:42:49.17 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:42:52.27 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:42:59.51 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:43:01.57 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:43:03.65 00:00:02.06 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:43:09.85 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:43:11.91 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:43:17.09 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:43:22.26 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:43:25.36 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:43:28.46 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:43:33.63 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:43:36.73 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:43:41.90 00:00:02.07 HA 3D6.00184CBA0A    3     4
D 2019-06-28 22:43:46.04 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:43:48.10 00:00:02.08 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:43:56.38 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:43:58.44 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:44:11.88 00:00:00.00 HA 3D6.00184CBA0A    1    12
D 2019-06-28 22:44:22.22 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2019-06-28 22:44:24.29 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:44:31.52 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:44:33.59 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:44:35.66 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:44:39.80 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:44:42.90 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-06-28 22:44:51.17 00:00:01.04 HA 3D6.00184CBA0A    2     5
D 2019-06-28 22:44:54.27 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:44:56.34 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:45:05.65 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:45:10.81 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:45:18.05 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2019-06-28 22:45:20.13 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:45:22.19 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:45:25.29 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:28.39 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:30.45 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:45:34.59 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:36.67 00:00:01.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:45:39.77 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:45:42.87 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:45.97 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:53.21 00:00:01.03 HA 3D6.00184CBA0A    2     6
D 2019-06-28 22:45:57.34 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:45:59.41 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 22:46:06.65 00:00:01.03 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:46:10.78 00:00:01.03 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:46:21.12 00:00:00.00 HA 3D6.00184CBA0A    1     8
D 2019-06-28 22:46:24.22 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:46:26.29 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:46:29.40 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:46:34.56 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:46:38.70 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:46:40.76 00:00:02.07 HA 3D6.00184CBA0A    3     1
D 2019-06-28 22:46:45.93 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-28 22:46:50.08 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:46:55.24 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:47:05.58 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2019-06-28 22:47:10.74 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:47:13.84 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:47:16.92 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:21.09 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:47:24.19 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:26.26 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:28.33 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:31.43 00:00:02.07 HA 3D6.00184CBA0A    3     2
D 2019-06-28 22:47:41.76 00:00:02.07 HA 3D6.00184CBA0A    3     7
D 2019-06-28 22:47:45.90 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:48.96 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:50.04 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:47:55.21 00:00:01.04 HA 3D6.00184CBA0A    2     4
D 2019-06-28 22:47:58.31 00:00:01.04 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:48:01.41 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:48:05.55 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:48:07.61 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:48:11.75 00:00:01.03 HA 3D6.00184CBA0A    2     3
D 2019-06-28 22:48:23.13 00:00:01.03 HA 3D6.00184CBA0A    2     9
D 2019-06-28 22:48:27.26 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:48:29.33 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:48:35.53 00:00:02.06 HA 3D6.00184CBA0A    3     5
D 2019-06-28 22:48:39.67 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:48:42.77 00:00:02.06 HA 3D6.00184CBA0A    3     2
D 2019-06-28 22:48:46.90 00:00:03.11 HA 3D6.00184CBA0A    4     1
D 2019-06-28 22:48:56.21 00:00:02.07 HA 3D6.00184CBA0A    3     5
D 2019-06-28 22:49:02.41 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:49:06.55 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:49:14.81 00:00:01.04 HA 3D6.00184CBA0A    2     7
D 2019-06-28 22:49:18.93 00:00:00.02 HA 3D6.00184CBA0A    2     1
D 2019-06-28 22:49:21.03 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:23.10 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:25.17 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:31.37 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2019-06-28 22:49:36.53 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2019-06-28 22:49:39.63 00:00:01.04 HA 3D6.00184CBA0A    2     2
D 2019-06-28 22:49:42.73 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:45.84 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2019-06-28 22:49:47.91 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:50.97 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2019-06-28 22:49:54.12 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2019-06-28 22:49:56.18 00:00:03.10 HA 3D6.00184CBA0A    4     1
D 2019-06-28 22:50:11.69 00:00:00.00 HA 3D6.00184CBA0A    1    11
D 2019-06-28 22:50:15.82 00:00:03.11 HA 3D6.00184CBA0A    4     3
